0;Fri Aug 30 10:57:41 COT 2013;Sat Jan 17 19:31:41 COT 1970;0.5487430691719055;1.3346071243286133;-0.9889818429946899;-0.2805631756782532;0.14780639111995697;-0.04784374684095383;0.94717937707901;Sat Jan 17 19:31:41 COT 1970;0.8020823001861572;1.4237737655639648;-0.8940470218658447;0.03960201516747475;0.8694937825202942;0.19309967756271362;0.45290687680244446;
0;Fri Aug 30 10:57:46 COT 2013;Sat Jan 17 19:31:46 COT 1970;0.5680293440818787;1.3464325666427612;-0.981167733669281;-0.25973454117774963;0.1344163566827774;-0.07563676685094833;0.9532833695411682;Sat Jan 17 19:31:46 COT 1970;0.7929797768592834;1.4293241500854492;-0.8855668902397156;0.013026226311922073;0.8755671977996826;0.20934495329856873;0.4351864159107208;
0;Fri Aug 30 10:57:51 COT 2013;Sat Jan 17 19:31:51 COT 1970;0.5772031545639038;1.3512232303619385;-0.9796516299247742;-0.25769349932670593;0.14387740194797516;-0.09127027541399002;0.9510852098464966;Sat Jan 17 19:31:51 COT 1970;0.795183539390564;1.4319738149642944;-0.8932455778121948;0.012386924587190151;0.8816693425178528;0.207339346408844;0.4236934185028076;
0;Fri Aug 30 10:58:03 COT 2013;Sat Jan 17 19:32:03 COT 1970;0.561905562877655;1.343382716178894;-0.9607012867927551;-0.22579814493656158;0.10617535561323166;-0.05095461383461952;0.967029333114624;Sat Jan 17 19:32:03 COT 1970;0.7859540581703186;1.4294816255569458;-0.841111421585083;0.0315868966281414;0.8377739787101746;0.2743937075138092;0.471004456281662;
0;Fri Aug 30 10:58:07 COT 2013;Sat Jan 17 19:32:07 COT 1970;0.5607202649116516;1.3428876399993896;-0.9685701727867126;-0.24061375856399536;0.13408248126506805;-0.05240323767066002;0.959885835647583;Sat Jan 17 19:32:07 COT 1970;0.7964486479759216;1.4271869659423828;-0.8709047436714172;0.059673480689525604;0.8789438009262085;0.23149216175079346;0.41268420219421387;
0;Fri Aug 30 10:58:12 COT 2013;Sat Jan 17 19:32:12 COT 1970;0.5514035820960999;1.3391293287277222;-0.9557448029518127;-0.24805666506290436;0.16751715540885925;-0.03466513007879257;0.9535220265388489;Sat Jan 17 19:32:12 COT 1970;0.8013271689414978;1.4228366613388062;-0.8640733361244202;0.05972127616405487;0.8750590085983276;0.238709956407547;0.4168005883693695;
0;Fri Aug 30 10:58:17 COT 2013;Sat Jan 17 19:32:17 COT 1970;0.5865411758422852;1.3558419942855835;-0.9614194631576538;-0.24018536508083344;0.17008544504642487;-0.08540720492601395;0.9518862962722778;Sat Jan 17 19:32:17 COT 1970;0.7989655137062073;1.4279896020889282;-0.8695536851882935;0.02153368480503559;0.8560806512832642;0.2569448947906494;0.4479302167892456;
0;Fri Aug 30 10:58:22 COT 2013;Sat Jan 17 19:32:22 COT 1970;0.583282470703125;1.3550381660461426;-0.9618207812309265;-0.24295759201049805;0.17006896436214447;-0.08479220420122147;0.9512404203414917;Sat Jan 17 19:32:22 COT 1970;0.8046939969062805;1.424644112586975;-0.8706522583961487;0.036002982407808304;0.8741244673728943;0.2345578372478485;0.4237840473651886;
0;Fri Aug 30 10:58:27 COT 2013;Sat Jan 17 19:32:27 COT 1970;0.6119062900543213;1.367352843284607;-0.9637835025787354;-0.22643794119358063;0.16222482919692993;-0.1256101280450821;0.952171802520752;Sat Jan 17 19:32:27 COT 1970;0.7887788414955139;1.4280749559402466;-0.8651905655860901;-0.016702154651284218;0.8464985489845276;0.26760202646255493;0.4599462151527405;
0;Fri Aug 30 10:58:32 COT 2013;Sat Jan 17 19:32:32 COT 1970;0.6024844646453857;1.362213373184204;-0.9689300656318665;-0.2390405833721161;0.16076219081878662;-0.11386999487876892;0.9508147835731506;Sat Jan 17 19:32:32 COT 1970;0.8110611438751221;1.4274897575378418;-0.8789167404174805;0.02527078427374363;0.8731814026832581;0.2151462286710739;0.43660932779312134;
0;Fri Aug 30 10:58:37 COT 2013;Sat Jan 17 19:32:37 COT 1970;0.5889611840248108;1.3535553216934204;-0.9812830090522766;-0.25670814514160156;0.16170550882816315;-0.09610391408205032;0.9480065107345581;Sat Jan 17 19:32:37 COT 1970;0.7949692606925964;1.4290485382080078;-0.8932335376739502;0.0030267168767750263;0.8724558353424072;0.21959367394447327;0.43656638264656067;
0;Fri Aug 30 10:58:42 COT 2013;Sat Jan 17 19:32:42 COT 1970;0.6106818914413452;1.362597942352295;-0.9777342677116394;-0.25357159972190857;0.17730168998241425;-0.11919066309928894;0.9434294700622559;Sat Jan 17 19:32:42 COT 1970;0.8188825845718384;1.4284552335739136;-0.8931729197502136;0.017901334911584854;0.8730189204216003;0.21125610172748566;0.4391905665397644;
0;Fri Aug 30 10:58:47 COT 2013;Sat Jan 17 19:32:47 COT 1970;0.5885189771652222;1.3461732864379883;-1.002251148223877;-0.28179189562797546;0.1578189879655838;-0.0839759036898613;0.9426741600036621;Sat Jan 17 19:32:47 COT 1970;0.7953917384147644;1.4294883012771606;-0.9113895297050476;-0.0013193145859986544;0.8670344352722168;0.21939370036125183;0.4473431706428528;
0;Fri Aug 30 10:58:57 COT 2013;Sat Jan 17 19:32:57 COT 1970;0.5915588736534119;1.347458839416504;-0.992764949798584;-0.2584339678287506;0.1522643268108368;-0.08020969480276108;0.9505755305290222;Sat Jan 17 19:32:57 COT 1970;0.7940382957458496;1.426012396812439;-0.8850609660148621;0.002942908089607954;0.8317449688911438;0.2783990800380707;0.4802974462509155;
0;Fri Aug 30 10:59:02 COT 2013;Sat Jan 17 19:33:02 COT 1970;0.5918934345245361;1.3483388423919678;-0.979388952255249;-0.25549307465553284;0.16390717029571533;-0.07848767936229706;0.9495775103569031;Sat Jan 17 19:33:02 COT 1970;0.7930493354797363;1.4295200109481812;-0.8861954808235168;-0.009608048014342785;0.8437918424606323;0.2686300575733185;0.4645008146762848;
0;Fri Aug 30 10:59:07 COT 2013;Sat Jan 17 19:33:07 COT 1970;0.6097018718719482;1.3562997579574585;-0.97718346118927;-0.25069671869277954;0.16775649785995483;-0.10160540789365768;0.9479901194572449;Sat Jan 17 19:33:07 COT 1970;0.8091545701026917;1.4261752367019653;-0.8801243305206299;-0.003163290908560157;0.8455966114997864;0.25683870911598206;0.4679638743400574;
0;Fri Aug 30 10:59:12 COT 2013;Sat Jan 17 19:33:12 COT 1970;0.5972217321395874;1.3517229557037354;-0.9759078025817871;-0.2483782321214676;0.1677539050579071;-0.08665664494037628;0.9500828981399536;Sat Jan 17 19:33:12 COT 1970;0.8059552907943726;1.4238052368164062;-0.8780163526535034;0.030268872156739235;0.8478143811225891;0.2708077132701874;0.4549260139465332;
0;Fri Aug 30 10:59:17 COT 2013;Sat Jan 17 19:33:17 COT 1970;0.5960208773612976;1.3483608961105347;-0.9833006858825684;-0.269487202167511;0.1880500763654709;-0.08345036953687668;0.9407709240913391;Sat Jan 17 19:33:17 COT 1970;0.8084335327148438;1.4241284132003784;-0.8963496685028076;0.02555745653808117;0.8595200777053833;0.2530035376548767;0.44335225224494934;
0;Fri Aug 30 10:59:22 COT 2013;Sat Jan 17 19:33:22 COT 1970;0.5827013254165649;1.3456823825836182;-0.9642927646636963;-0.24655434489250183;0.19034725427627563;-0.06472349166870117;0.9480453133583069;Sat Jan 17 19:33:22 COT 1970;0.7957146763801575;1.422011375427246;-0.8760988116264343;0.0402301549911499;0.8609540462493896;0.2659914493560791;0.43172699213027954;
0;Fri Aug 30 10:59:27 COT 2013;Sat Jan 17 19:33:27 COT 1970;0.5933607220649719;1.3513579368591309;-0.9565204977989197;-0.24094326794147491;0.19071388244628906;-0.0761190727353096;0.9485675096511841;Sat Jan 17 19:33:27 COT 1970;0.7782605290412903;1.4197428226470947;-0.8554938435554504;-0.010516656562685966;0.8083270192146301;0.2946772277355194;0.5095704793930054;
0;Fri Aug 30 10:59:32 COT 2013;Sat Jan 17 19:33:32 COT 1970;0.5910929441452026;1.3520785570144653;-0.9528049230575562;-0.23818093538284302;0.1962881237268448;-0.07527028769254684;0.94819575548172;Sat Jan 17 19:33:32 COT 1970;0.8167165517807007;1.4238948822021484;-0.8799312710762024;0.058935198932886124;0.8812605142593384;0.22579675912857056;0.41100168228149414;
0;Fri Aug 30 10:59:37 COT 2013;Sat Jan 17 19:33:37 COT 1970;0.5895866751670837;1.3505234718322754;-0.9582497477531433;-0.2418135404586792;0.1933431327342987;-0.07501192390918732;0.9479018449783325;Sat Jan 17 19:33:37 COT 1970;0.8103370070457458;1.4230629205703735;-0.8780368566513062;0.046610426157712936;0.8736787438392639;0.24673119187355042;0.4166973829269409;
0;Fri Aug 30 10:59:42 COT 2013;Sat Jan 17 19:33:42 COT 1970;0.5968369841575623;1.3526225090026855;-0.957216203212738;-0.2384604513645172;0.1971672624349594;-0.08097181469202042;0.9474730491638184;Sat Jan 17 19:33:42 COT 1970;0.8051860332489014;1.4232380390167236;-0.8705718517303467;0.021908825263381004;0.8570417761802673;0.270365446805954;0.4380662441253662;
0;Fri Aug 30 11:00:59 COT 2013;Sat Jan 17 19:34:59 COT 1970;0.6300049424171448;1.3663297891616821;-0.934675395488739;-0.24752090871334076;0.19046713411808014;-0.11302807927131653;0.9432287216186523;Sat Jan 17 19:34:59 COT 1970;0.8409318923950195;1.4263346195220947;-0.8393324613571167;0.03051295503973961;0.8399296998977661;0.2531890869140625;0.4790431261062622;
0;Fri Aug 30 11:01:03 COT 2013;Sat Jan 17 19:35:03 COT 1970;0.6463797688484192;1.3731642961502075;-0.930260956287384;-0.23092009127140045;0.18919654190540314;-0.13538216054439545;0.9447498321533203;Sat Jan 17 19:35:03 COT 1970;0.85823655128479;1.4236849546432495;-0.8366679549217224;0.05095608904957771;0.8454541563987732;0.24997489154338837;0.46917304396629333;
0;Fri Aug 30 11:01:08 COT 2013;Sat Jan 17 19:35:08 COT 1970;0.6361680626869202;1.3691805601119995;-0.9329395890235901;-0.23032578825950623;0.2112002968788147;-0.1194688007235527;0.9423754811286926;Sat Jan 17 19:35:08 COT 1970;0.8531081676483154;1.4191713333129883;-0.8419849276542664;0.053325530141592026;0.8363028764724731;0.24790583550930023;0.48610350489616394;
0;Fri Aug 30 11:01:13 COT 2013;Sat Jan 17 19:35:13 COT 1970;0.6371071338653564;1.373551368713379;-0.9187204837799072;-0.2310277372598648;0.22482828795909882;-0.12680546939373016;0.9380825161933899;Sat Jan 17 19:35:13 COT 1970;0.852634847164154;1.4261436462402344;-0.8445834517478943;0.056480441242456436;0.882003664970398;0.25603142380714417;0.3915705382823944;
0;Fri Aug 30 11:01:18 COT 2013;Sat Jan 17 19:35:18 COT 1970;0.6228516101837158;1.3678481578826904;-0.9142277836799622;-0.23002012073993683;0.2258085161447525;-0.11018762737512589;0.940191388130188;Sat Jan 17 19:35:18 COT 1970;0.8382788300514221;1.4247541427612305;-0.8401702642440796;0.050950635224580765;0.8804321885108948;0.2636255621910095;0.3908257484436035;
0;Fri Aug 30 11:01:23 COT 2013;Sat Jan 17 19:35:23 COT 1970;0.6240549683570862;1.369781255722046;-0.9026241898536682;-0.23662617802619934;0.25468215346336365;-0.10905175656080246;0.9312641024589539;Sat Jan 17 19:35:23 COT 1970;0.8675411343574524;1.4232709407806396;-0.8556593060493469;0.08854182064533234;0.9042317271232605;0.22248414158821106;0.3535903990268707;
0;Fri Aug 30 11:01:28 COT 2013;Sat Jan 17 19:35:28 COT 1970;0.6212838888168335;1.3686562776565552;-0.9024677276611328;-0.23340964317321777;0.25452718138694763;-0.10775167495012283;0.9322689771652222;Sat Jan 17 19:35:28 COT 1970;0.8645966053009033;1.4218981266021729;-0.854246973991394;0.08848588168621063;0.9022572636604309;0.22430731356143951;0.3574749827384949;
0;Fri Aug 30 11:01:33 COT 2013;Sat Jan 17 19:35:33 COT 1970;0.623908519744873;1.3696569204330444;-0.9038435816764832;-0.23156823217868805;0.2563709318637848;-0.11177412420511246;0.9317492246627808;Sat Jan 17 19:35:33 COT 1970;0.8675985336303711;1.4203985929489136;-0.8562477827072144;0.09020393341779709;0.9025381207466125;0.21732641756534576;0.36063480377197266;
0;Fri Aug 30 11:01:38 COT 2013;Sat Jan 17 19:35:38 COT 1970;0.6126325726509094;1.3608415126800537;-0.9505124092102051;-0.2754443883895874;0.2553192675113678;-0.10009531676769257;0.9213703870773315;Sat Jan 17 19:35:38 COT 1970;0.8598079085350037;1.4217780828475952;-0.9075596928596497;0.07221777737140656;0.9014900326728821;0.17035910487174988;0.39125198125839233;
0;Fri Aug 30 11:01:43 COT 2013;Sat Jan 17 19:35:43 COT 1970;0.6117157340049744;1.3584463596343994;-0.9652101993560791;-0.28577834367752075;0.24513792991638184;-0.10272443294525146;0.9206985235214233;Sat Jan 17 19:35:43 COT 1970;0.8588350415229797;1.4213883876800537;-0.9132536053657532;0.07036442309617996;0.8887984156608582;0.17389987409114838;0.41814476251602173;
0;Fri Aug 30 11:02:06 COT 2013;Sat Jan 17 19:36:06 COT 1970;0.6004871129989624;1.3518584966659546;-0.9236546158790588;-0.24641208350658417;0.18213139474391937;-0.06907985359430313;0.9493878483772278;Sat Jan 17 19:36:06 COT 1970;0.8262740969657898;1.4259806871414185;-0.8287373781204224;0.03848881646990776;0.8333517909049988;0.25793689489364624;0.4873519539833069;
0;Fri Aug 30 11:02:10 COT 2013;Sat Jan 17 19:36:10 COT 1970;0.6092524528503418;1.3563369512557983;-0.9247706532478333;-0.24305380880832672;0.1959041953086853;-0.08614815026521683;0.9461103677749634;Sat Jan 17 19:36:10 COT 1970;0.8380050659179688;1.421912431716919;-0.8339287042617798;0.05168392136693001;0.8380168676376343;0.2479703277349472;0.48328790068626404;
0;Fri Aug 30 11:02:15 COT 2013;Sat Jan 17 19:36:15 COT 1970;0.6021472215652466;1.3554056882858276;-0.9153131246566772;-0.23984432220458984;0.20911197364330292;-0.07925346493721008;0.9447040557861328;Sat Jan 17 19:36:15 COT 1970;0.8409035205841064;1.4199408292770386;-0.8330184817314148;0.06891143321990967;0.8498634099960327;0.2437923550605774;0.4621133506298065;
0;Fri Aug 30 11:02:20 COT 2013;Sat Jan 17 19:36:20 COT 1970;0.5938491821289062;1.3506718873977661;-0.9174939393997192;-0.2419499158859253;0.20282000303268433;-0.06903557479381561;0.94633948802948;Sat Jan 17 19:36:20 COT 1970;0.828748345375061;1.4206247329711914;-0.8300043344497681;0.05678381025791168;0.8387640118598938;0.25748854875564575;0.4763928949832916;
0;Fri Aug 30 11:02:25 COT 2013;Sat Jan 17 19:36:25 COT 1970;0.5919234752655029;1.3514424562454224;-0.9195073843002319;-0.24193517863750458;0.20427821576595306;-0.06994201987981796;0.9459629058837891;Sat Jan 17 19:36:25 COT 1970;0.8270222544670105;1.4204655885696411;-0.8327527046203613;0.05887892469763756;0.8409628868103027;0.2562667727470398;0.4729081690311432;
0;Fri Aug 30 11:02:30 COT 2013;Sat Jan 17 19:36:30 COT 1970;0.590744137763977;1.3511520624160767;-0.9148361086845398;-0.23564516007900238;0.20139868557453156;-0.06900270283222198;0.9482343792915344;Sat Jan 17 19:36:30 COT 1970;0.8248874545097351;1.4190385341644287;-0.8231450915336609;0.06563769280910492;0.8336225152015686;0.26731932163238525;0.47885867953300476;
0;Fri Aug 30 11:02:35 COT 2013;Sat Jan 17 19:36:35 COT 1970;0.5945112705230713;1.3520073890686035;-0.9196833372116089;-0.23580484092235565;0.19933566451072693;-0.07428199797868729;0.9482318162918091;Sat Jan 17 19:36:35 COT 1970;0.8268099427223206;1.4192558526992798;-0.8257988691329956;0.06249242648482323;0.8324916958808899;0.26775503158569336;0.4809984862804413;
0;Fri Aug 30 11:02:40 COT 2013;Sat Jan 17 19:36:40 COT 1970;0.5831812620162964;1.3458179235458374;-0.9211447238922119;-0.24145513772964478;0.19261980056762695;-0.05870404466986656;0.9492896795272827;Sat Jan 17 19:36:40 COT 1970;0.8148475289344788;1.4193449020385742;-0.8263499736785889;0.058306701481342316;0.8300543427467346;0.27166983485221863;0.48353448510169983;
0;Fri Aug 30 11:02:45 COT 2013;Sat Jan 17 19:36:45 COT 1970;0.5874524712562561;1.3478994369506836;-0.922001838684082;-0.24029187858104706;0.19242611527442932;-0.06569621711969376;0.9491659998893738;Sat Jan 17 19:36:45 COT 1970;0.8183954358100891;1.4191546440124512;-0.8269405364990234;0.05898551270365715;0.830930233001709;0.2710605561733246;0.48228809237480164;
0;Fri Aug 30 11:02:50 COT 2013;Sat Jan 17 19:36:50 COT 1970;0.5849013328552246;1.3467063903808594;-0.9225372076034546;-0.24222241342067719;0.19696320593357086;-0.06164884194731712;0.9480153918266296;Sat Jan 17 19:36:50 COT 1970;0.8180187344551086;1.4189841747283936;-0.8307102918624878;0.06194515898823738;0.8342187404632568;0.2669600546360016;0.4785124361515045;
0;Fri Aug 30 11:03:17 COT 2013;Sat Jan 17 19:37:17 COT 1970;0.6018353700637817;1.3561447858810425;-0.8866879343986511;-0.24619857966899872;0.2596539855003357;-0.060535725206136703;0.9318270087242126;Sat Jan 17 19:37:17 COT 1970;0.843022346496582;1.4222626686096191;-0.8330812454223633;0.07027451694011688;0.8762213587760925;0.21777355670928955;0.4241136312484741;
0;Fri Aug 30 11:03:22 COT 2013;Sat Jan 17 19:37:22 COT 1970;0.5919046998023987;1.351632833480835;-0.8930646777153015;-0.2493288516998291;0.26154759526252747;-0.05477015674114227;0.9308212399482727;Sat Jan 17 19:37:22 COT 1970;0.8324549794197083;1.419467806816101;-0.8359643220901489;0.06650260090827942;0.8665319681167603;0.2349880188703537;0.43529337644577026;
0;Fri Aug 30 11:03:27 COT 2013;Sat Jan 17 19:37:27 COT 1970;0.5930484533309937;1.3514631986618042;-0.893541693687439;-0.2462759166955948;0.2642420530319214;-0.05594756081700325;0.9308029413223267;Sat Jan 17 19:37:27 COT 1970;0.8349522948265076;1.4173039197921753;-0.8369728922843933;0.072568379342556;0.8663379549980164;0.23370018601417542;0.43540388345718384;
0;Fri Aug 30 11:03:32 COT 2013;Sat Jan 17 19:37:32 COT 1970;0.5925031900405884;1.3538764715194702;-0.8902555704116821;-0.24986940622329712;0.2773316204547882;-0.05983772501349449;0.925781786441803;Sat Jan 17 19:37:32 COT 1970;0.8379709124565125;1.4166845083236694;-0.8406795263290405;0.08208151906728745;0.874165415763855;0.2266736626625061;0.4215643107891083;
0;Fri Aug 30 11:03:37 COT 2013;Sat Jan 17 19:37:37 COT 1970;0.5900880694389343;1.3519299030303955;-0.8867310881614685;-0.24065428972244263;0.27265864610671997;-0.055637966841459274;0.9298640489578247;Sat Jan 17 19:37:37 COT 1970;0.8338065147399902;1.4149291515350342;-0.8308330774307251;0.08667245507240295;0.865109920501709;0.24390879273414612;0.4296291768550873;
0;Fri Aug 30 11:03:42 COT 2013;Sat Jan 17 19:37:42 COT 1970;0.5892534255981445;1.3515204191207886;-0.8901840448379517;-0.24269981682300568;0.26912426948547363;-0.05685806646943092;0.9302881360054016;Sat Jan 17 19:37:42 COT 1970;0.8318122625350952;1.4151136875152588;-0.8311800360679626;0.08403954654932022;0.8607391715049744;0.24705693125724792;0.4370676875114441;
0;Fri Aug 30 11:03:47 COT 2013;Sat Jan 17 19:37:47 COT 1970;0.5913034081459045;1.3509405851364136;-0.8920086622238159;-0.2429565191268921;0.26937225461006165;-0.05600821226835251;0.9302009344100952;Sat Jan 17 19:37:47 COT 1970;0.8331544995307922;1.4149816036224365;-0.8320136666297913;0.0816829651594162;0.8574321866035461;0.25039365887641907;0.44208696484565735;
