0;Mon Aug 05 14:48:34 COT 2013;Wed Jan 07 02:11:33 COT 1970;0.6323621869087219;1.3010092973709106;-0.9423970580101013;-0.2940994203090668;0.10178777575492859;-0.15237624943256378;0.9380438327789307;Wed Jan 07 02:11:33 COT 1970;0.8224056363105774;1.3774460554122925;-0.8067630529403687;-0.01238738838583231;0.8222866654396057;0.2809571325778961;0.49472641944885254;
0;Mon Aug 05 14:48:39 COT 2013;Wed Jan 07 02:11:37 COT 1970;0.6311661005020142;1.301559567451477;-0.9392927289009094;-0.29222387075424194;0.10139872133731842;-0.15232233703136444;0.9386806488037109;Wed Jan 07 02:11:37 COT 1970;0.8216795921325684;1.3773095607757568;-0.8042155504226685;-0.011040598154067993;0.8221374154090881;0.2850435674190521;0.49266448616981506;
0;Mon Aug 05 14:48:44 COT 2013;Wed Jan 07 02:11:42 COT 1970;0.6347898244857788;1.3034186363220215;-0.9391704201698303;-0.28926950693130493;0.10191470384597778;-0.15630075335502625;0.9388858675956726;Wed Jan 07 02:11:42 COT 1970;0.825406551361084;1.377393126487732;-0.8048086166381836;-0.009007689543068409;0.8241196274757385;0.2825886309146881;0.49080467224121094;
0;Mon Aug 05 14:48:49 COT 2013;Wed Jan 07 02:11:47 COT 1970;0.6315295696258545;1.30113685131073;-0.9390382170677185;-0.29044726490974426;0.10085871815681458;-0.15074609220027924;0.9395443201065063;Wed Jan 07 02:11:47 COT 1970;0.8220092058181763;1.377211093902588;-0.8042232394218445;-0.01123020425438881;0.8229730129241943;0.28545525670051575;0.491023987531662;
0;Mon Aug 05 14:48:54 COT 2013;Wed Jan 07 02:11:53 COT 1970;0.633469820022583;1.303408145904541;-0.9345221519470215;-0.287806898355484;0.10854458808898926;-0.1545063555240631;0.93888920545578;Wed Jan 07 02:11:53 COT 1970;0.8271260857582092;1.3764512538909912;-0.8011748790740967;-0.001641607377678156;0.8251521587371826;0.2820517122745514;0.48945683240890503;
0;Mon Aug 05 14:48:59 COT 2013;Wed Jan 07 02:11:58 COT 1970;0.6305648684501648;1.3063462972640991;-0.9297868013381958;-0.29318541288375854;0.12254337221384048;-0.1607460081577301;0.9344443678855896;Wed Jan 07 02:11:58 COT 1970;0.8302291035652161;1.3759310245513916;-0.8052847385406494;0.012569068931043148;0.8395048379898071;0.26145845651626587;0.47614404559135437;
0;Mon Aug 05 14:49:04 COT 2013;Wed Jan 07 02:12:03 COT 1970;0.6303976774215698;1.306819200515747;-0.9256479144096375;-0.28547561168670654;0.12733590602874756;-0.15918615460395813;0.936455488204956;Wed Jan 07 02:12:03 COT 1970;0.8297072649002075;1.374772548675537;-0.8006762862205505;0.007083345670253038;0.8354493975639343;0.27108117938041687;0.4780053496360779;
0;Mon Aug 05 14:49:47 COT 2013;Wed Jan 07 02:12:45 COT 1970;0.6427577137947083;1.3068804740905762;-0.9355525970458984;-0.2961554229259491;0.1218869686126709;-0.15702810883522034;0.9342257976531982;Wed Jan 07 02:12:45 COT 1970;0.835665762424469;1.380649209022522;-0.8152650594711304;-0.013174423947930336;0.8451053500175476;0.2121761292219162;0.49051472544670105;
0;Mon Aug 05 14:49:52 COT 2013;Wed Jan 07 02:12:50 COT 1970;0.6504692435264587;1.3133792877197266;-0.9309300780296326;-0.2850402295589447;0.1261000782251358;-0.17567433416843414;0.9338037371635437;Wed Jan 07 02:12:50 COT 1970;0.847846269607544;1.3746248483657837;-0.8030433654785156;-0.6787099838256836;-0.30866914987564087;0.632239580154419;0.21059240400791168;
0;Mon Aug 05 14:49:57 COT 2013;Wed Jan 07 02:12:55 COT 1970;0.6475473046302795;1.3123434782028198;-0.9298335909843445;-0.2849712073802948;0.1289345622062683;-0.17292161285877228;0.9339514970779419;Wed Jan 07 02:12:55 COT 1970;0.8439686298370361;1.37473726272583;-0.8029657602310181;-0.6747336387634277;-0.31792399287223816;0.63290935754776;0.20756803452968597;
0;Mon Aug 05 14:50:02 COT 2013;Wed Jan 07 02:13:00 COT 1970;0.6458781957626343;1.3120014667510986;-0.9308102130889893;-0.2853189706802368;0.1276543140411377;-0.1725042313337326;0.9340983629226685;Wed Jan 07 02:13:00 COT 1970;0.8410578966140747;1.3748753070831299;-0.802874743938446;-0.6762990355491638;-0.32239383459091187;0.6298791766166687;0.2047780603170395;
0;Mon Aug 05 14:50:07 COT 2013;Wed Jan 07 02:13:05 COT 1970;0.643748939037323;1.3105741739273071;-0.9304511547088623;-0.2857167720794678;0.12686648964881897;-0.16826564073562622;0.9348569512367249;Wed Jan 07 02:13:05 COT 1970;0.8381971120834351;1.3749911785125732;-0.8020896315574646;-0.6767407059669495;-0.32643669843673706;0.6281347870826721;0.20225681364536285;
0;Mon Aug 05 14:50:12 COT 2013;Wed Jan 07 02:13:11 COT 1970;0.6429774761199951;1.3112965822219849;-0.9281472563743591;-0.28576335310935974;0.12818340957164764;-0.16963264346122742;0.9344159364700317;Wed Jan 07 02:13:11 COT 1970;0.8442789316177368;1.3763872385025024;-0.803970456123352;-0.665391743183136;-0.31697383522987366;0.6420265436172485;0.2111472636461258;
0;Mon Aug 05 14:50:17 COT 2013;Wed Jan 07 02:13:15 COT 1970;0.6424880027770996;1.3106297254562378;-0.9292526841163635;-0.2863214612007141;0.12680242955684662;-0.16856124997138977;0.93462735414505;Wed Jan 07 02:13:15 COT 1970;0.8423822522163391;1.3764986991882324;-0.8039935827255249;-0.6667037606239319;-0.32053735852241516;0.6397556662559509;0.20850571990013123;
0;Mon Aug 05 14:50:22 COT 2013;Wed Jan 07 02:13:20 COT 1970;0.6432379484176636;1.310627818107605;-0.9280378818511963;-0.28575772047042847;0.12850642204284668;-0.16738556325435638;0.9347783923149109;Wed Jan 07 02:13:20 COT 1970;0.8436870574951172;1.3764281272888184;-0.8041185736656189;-0.6686148643493652;-0.31392478942871094;0.6408909559249878;0.20895986258983612;
0;Mon Aug 05 14:50:27 COT 2013;Wed Jan 07 02:13:26 COT 1970;0.640796422958374;1.3100626468658447;-0.9276739954948425;-0.28537341952323914;0.12731118500232697;-0.16681408882141113;0.9351614117622375;Wed Jan 07 02:13:26 COT 1970;0.8419336676597595;1.3760340213775635;-0.803663432598114;-0.6639610528945923;-0.3175392746925354;0.6433788537979126;0.2106851041316986;
0;Mon Aug 05 14:50:33 COT 2013;Wed Jan 07 02:13:31 COT 1970;0.6413733959197998;1.3103214502334595;-0.9262827634811401;-0.28477373719215393;0.12906178832054138;-0.16669456660747528;0.9351255893707275;Wed Jan 07 02:13:31 COT 1970;0.8426253199577332;1.375832200050354;-0.8035562038421631;-0.66458660364151;-0.3109720051288605;0.6459853649139404;0.21053272485733032;
0;Mon Aug 05 14:50:54 COT 2013;Wed Jan 07 02:13:52 COT 1970;0.6338335871696472;1.2990381717681885;-0.9501597881317139;-0.3171025216579437;0.08380848169326782;-0.1605730950832367;0.9309341907501221;Wed Jan 07 02:13:52 COT 1970;0.824702799320221;1.3854731321334839;-0.8230857253074646;-0.0339035764336586;0.8480266332626343;0.21066726744174957;0.48509854078292847;
0;Mon Aug 05 14:50:59 COT 2013;Wed Jan 07 02:13:57 COT 1970;0.6247830986976624;1.2927424907684326;-0.9609646797180176;-0.30041441321372986;0.04053282365202904;-0.14344865083694458;0.9420885443687439;Wed Jan 07 02:13:57 COT 1970;0.8023874759674072;1.384147047996521;-0.8134416937828064;-0.045578014105558395;0.8145583271980286;0.2658270001411438;0.5135692954063416;
0;Mon Aug 05 14:51:04 COT 2013;Wed Jan 07 02:14:02 COT 1970;0.6158912181854248;1.2882252931594849;-0.950657844543457;-0.30380043387413025;0.05497044324874878;-0.12868718802928925;0.9424028396606445;Wed Jan 07 02:14:02 COT 1970;0.7941510677337646;1.3831723928451538;-0.8072652220726013;-0.05354224145412445;0.8146737217903137;0.2821105420589447;0.5038387179374695;
0;Mon Aug 05 14:51:09 COT 2013;Wed Jan 07 02:14:07 COT 1970;0.6148053407669067;1.2985764741897583;-0.9123024940490723;-0.2885362207889557;0.11582651734352112;-0.12518338859081268;0.9421570897102356;Wed Jan 07 02:14:07 COT 1970;0.8124943971633911;1.3817933797836304;-0.7934109568595886;-0.022244570776820183;0.8482921719551086;0.27438950538635254;0.45234498381614685;
0;Mon Aug 05 14:51:14 COT 2013;Wed Jan 07 02:14:12 COT 1970;0.6111034154891968;1.2955708503723145;-0.9141762852668762;-0.28710392117500305;0.10722921043634415;-0.11887498199939728;0.9444268941879272;Wed Jan 07 02:14:12 COT 1970;0.804656445980072;1.3810925483703613;-0.7910951375961304;-0.0299795214086771;0.8428641557693481;0.2845778167247772;0.45573750138282776;
0;Mon Aug 05 14:51:19 COT 2013;Wed Jan 07 02:14:17 COT 1970;0.6075905561447144;1.2938193082809448;-0.9122220873832703;-0.2835598587989807;0.10586633533239365;-0.1143687441945076;0.9462060332298279;Wed Jan 07 02:14:17 COT 1970;0.8008102178573608;1.3805770874023438;-0.7872871160507202;-0.0300324447453022;0.8383532762527466;0.28929516673088074;0.46105340123176575;
0;Mon Aug 05 14:51:24 COT 2013;Wed Jan 07 02:14:22 COT 1970;0.6098929047584534;1.2953842878341675;-0.9117780327796936;-0.2817226052284241;0.1072642058134079;-0.11989559233188629;0.9459131360054016;Wed Jan 07 02:14:22 COT 1970;0.8017735481262207;1.3803658485412598;-0.7866079807281494;-0.030684398487210274;0.8400534987449646;0.2886650264263153;0.45830240845680237;
0;Mon Aug 05 14:51:29 COT 2013;Wed Jan 07 02:14:28 COT 1970;0.6101511120796204;1.2950007915496826;-0.9097006320953369;-0.28675711154937744;0.10815765708684921;-0.11716994643211365;0.9446393847465515;Wed Jan 07 02:14:28 COT 1970;0.8030246496200562;1.3802324533462524;-0.7851018309593201;-0.028498969972133636;0.8397025465965271;0.2894420623779297;0.45859649777412415;
0;Mon Aug 05 14:51:35 COT 2013;Wed Jan 07 02:14:33 COT 1970;0.60914146900177;1.29300856590271;-0.9129740595817566;-0.2897477447986603;0.09974635392427444;-0.11513099074363708;0.9449030160903931;Wed Jan 07 02:14:33 COT 1970;0.7995041012763977;1.3813109397888184;-0.7858166694641113;-0.031789593398571014;0.8332186937332153;0.2917022109031677;0.4686640202999115;
0;Mon Aug 05 14:51:39 COT 2013;Wed Jan 07 02:14:37 COT 1970;0.6098742485046387;1.294001579284668;-0.9123620390892029;-0.29241445660591125;0.1016620472073555;-0.116379514336586;0.9437236785888672;Wed Jan 07 02:14:37 COT 1970;0.8001017570495605;1.3811379671096802;-0.7842239737510681;-0.031410131603479385;0.8315160870552063;0.29454851150512695;0.469931423664093;
0;Mon Aug 05 14:51:57 COT 2013;Wed Jan 07 02:14:55 COT 1970;0.6230100989341736;1.3012124300003052;-0.9152332544326782;-0.2878887951374054;0.09583517909049988;-0.1446559578180313;0.94181227684021;Wed Jan 07 02:14:55 COT 1970;0.8062001466751099;1.3798809051513672;-0.7823818325996399;-0.03141264617443085;0.8220675587654114;0.28433889150619507;0.49231040477752686;
0;Mon Aug 05 14:52:01 COT 2013;Wed Jan 07 02:14:59 COT 1970;0.6312564611434937;1.3068777322769165;-0.907950758934021;-0.27332988381385803;0.09607089310884476;-0.15700098872184753;0.9441460371017456;Wed Jan 07 02:14:59 COT 1970;0.8163323402404785;1.3769874572753906;-0.7714610695838928;-0.015574871562421322;0.8149726390838623;0.2813996970653534;0.5063509345054626;
0;Mon Aug 05 14:52:06 COT 2013;Wed Jan 07 02:15:04 COT 1970;0.6305429935455322;1.3061405420303345;-0.9050878286361694;-0.27463972568511963;0.09676921367645264;-0.15301960706710815;0.9443482756614685;Wed Jan 07 02:15:04 COT 1970;0.8153042197227478;1.377343773841858;-0.7682193517684937;-0.012850956991314888;0.8172158598899841;0.290189266204834;0.49777835607528687;
0;Mon Aug 05 14:52:11 COT 2013;Wed Jan 07 02:15:09 COT 1970;0.6255096793174744;1.3032994270324707;-0.9037831425666809;-0.2745506763458252;0.0952218770980835;-0.14436772465705872;0.9458925127983093;Wed Jan 07 02:15:09 COT 1970;0.8103777766227722;1.3765816688537598;-0.7656058669090271;-0.011195659637451172;0.8160861134529114;0.29607442021369934;0.49620363116264343;
0;Mon Aug 05 14:52:16 COT 2013;Wed Jan 07 02:15:14 COT 1970;0.6218757033348083;1.3022452592849731;-0.9016527533531189;-0.2740728557109833;0.09687433391809464;-0.14082247018814087;0.9463976621627808;Wed Jan 07 02:15:14 COT 1970;0.8067610859870911;1.3760223388671875;-0.7629337906837463;-0.012167238630354404;0.8133943676948547;0.30054008960723877;0.4979129135608673;
0;Mon Aug 05 14:52:21 COT 2013;Wed Jan 07 02:15:20 COT 1970;0.6228827238082886;1.3021726608276367;-0.9021974802017212;-0.27563831210136414;0.09845209121704102;-0.1404198706150055;0.9458398222923279;Wed Jan 07 02:15:20 COT 1970;0.808324933052063;1.376489520072937;-0.7642116546630859;-0.013103976845741272;0.8136877417564392;0.2998468279838562;0.4978277087211609;
0;Mon Aug 05 14:52:26 COT 2013;Wed Jan 07 02:15:24 COT 1970;0.6233004331588745;1.3024321794509888;-0.9005900025367737;-0.2733372449874878;0.1009920984506607;-0.14028219878673553;0.9462601542472839;Wed Jan 07 02:15:24 COT 1970;0.8109279870986938;1.3755146265029907;-0.7629557251930237;-0.014386185444891453;0.8097660541534424;0.2962903678417206;0.506244957447052;
0;Mon Aug 05 14:52:31 COT 2013;Wed Jan 07 02:15:29 COT 1970;0.6319664120674133;1.308667778968811;-0.89317786693573;-0.2598886489868164;0.093040831387043;-0.151922345161438;0.9490631818771362;Wed Jan 07 02:15:28 COT 1970;0.8174562454223633;1.3741388320922852;-0.7600665092468262;0.035987935960292816;0.8265352249145508;0.2806098163127899;0.4866235554218292;
0;Mon Aug 05 14:52:36 COT 2013;Wed Jan 07 02:15:34 COT 1970;0.6263055205345154;1.3040270805358887;-0.8990124464035034;-0.2679310441017151;0.08492878824472427;-0.14825432002544403;0.9481670260429382;Wed Jan 07 02:15:34 COT 1970;0.8103529810905457;1.3778795003890991;-0.7606747150421143;-0.012201286852359772;0.8217509388923645;0.29705652594566345;0.48614194989204407;
0;Mon Aug 05 14:52:41 COT 2013;Wed Jan 07 02:15:39 COT 1970;0.6238284707069397;1.303878664970398;-0.8922485709190369;-0.2644927203655243;0.09038662910461426;-0.14533036947250366;0.9490800499916077;Wed Jan 07 02:15:39 COT 1970;0.8107895255088806;1.3756202459335327;-0.7512354850769043;-0.0025001775939017534;0.8113275766372681;0.30168527364730835;0.5007268190383911;
0;Mon Aug 05 14:53:00 COT 2013;Wed Jan 07 02:15:58 COT 1970;0.6436808705329895;1.308396339416504;-0.9034343957901001;-0.28639185428619385;0.10269288718700409;-0.16977715492248535;0.9373418092727661;Wed Jan 07 02:15:58 COT 1970;0.8295854926109314;1.3819799423217773;-0.7746463418006897;-0.021844204515218735;0.8358225226402283;0.2860475182533264;0.468081533908844;
0;Mon Aug 05 14:53:04 COT 2013;Wed Jan 07 02:16:03 COT 1970;0.6410775184631348;1.3096762895584106;-0.8961983919143677;-0.2891022562980652;0.13952472805976868;-0.16452397406101227;0.9326760172843933;Wed Jan 07 02:16:03 COT 1970;0.8381636142730713;1.3780567646026611;-0.7758408784866333;-1.7645252228248864E-4;0.8392898440361023;0.28616243600845337;0.4622809588909149;
0;Mon Aug 05 14:53:09 COT 2013;Wed Jan 07 02:16:07 COT 1970;0.6325340270996094;1.3057124614715576;-0.8953205347061157;-0.29072198271751404;0.13745124638080597;-0.15276052057743073;0.9344796538352966;Wed Jan 07 02:16:07 COT 1970;0.826167106628418;1.3785600662231445;-0.7722557783126831;-0.011300762183964252;0.8353416919708252;0.30123600363731384;0.4597102403640747;
0;Mon Aug 05 14:53:14 COT 2013;Wed Jan 07 02:16:12 COT 1970;0.6242274641990662;1.3024336099624634;-0.8965187072753906;-0.2956984043121338;0.1312093287706375;-0.1459236443042755;0.9349079728126526;Wed Jan 07 02:16:12 COT 1970;0.8179463744163513;1.3772540092468262;-0.7711203098297119;-0.006828964222222567;0.8312531113624573;0.2987060248851776;0.46877115964889526;
0;Mon Aug 05 14:53:19 COT 2013;Wed Jan 07 02:16:17 COT 1970;0.6256256699562073;1.3024346828460693;-0.895392894744873;-0.29268312454223633;0.13255152106285095;-0.14367032051086426;0.936015784740448;Wed Jan 07 02:16:17 COT 1970;0.8188080191612244;1.377213954925537;-0.7700921893119812;-0.010225809179246426;0.8303808569908142;0.30314111709594727;0.46740609407424927;
0;Mon Aug 05 14:53:24 COT 2013;Wed Jan 07 02:16:23 COT 1970;0.6227909326553345;1.299602746963501;-0.9014853835105896;-0.2974950969219208;0.12899717688560486;-0.13946761190891266;0.9356309175491333;Wed Jan 07 02:16:23 COT 1970;0.815475583076477;1.3774478435516357;-0.7753939628601074;-0.014824821613729;0.8287826776504517;0.3026481568813324;0.47042912244796753;
0;Mon Aug 05 14:53:29 COT 2013;Wed Jan 07 02:16:28 COT 1970;0.620215892791748;1.2986624240875244;-0.9009261131286621;-0.2988381087779999;0.12912100553512573;-0.13659566640853882;0.9356094598770142;Wed Jan 07 02:16:28 COT 1970;0.8141556978225708;1.3770309686660767;-0.7745417952537537;-0.0127370310947299;0.8275476098060608;0.30209001898765564;0.4730162024497986;
0;Mon Aug 05 14:53:34 COT 2013;Wed Jan 07 02:16:33 COT 1970;0.6198946237564087;1.2980055809020996;-0.9033032059669495;-0.2980385720729828;0.1257488876581192;-0.13640698790550232;0.9363511204719543;Wed Jan 07 02:16:33 COT 1970;0.8117679953575134;1.3769606351852417;-0.7757312655448914;-0.01684698462486267;0.8265602588653564;0.30465564131736755;0.47296851873397827;
0;Mon Aug 05 14:53:39 COT 2013;Wed Jan 07 02:16:38 COT 1970;0.6191942095756531;1.2982394695281982;-0.901286780834198;-0.2967098355293274;0.1280663162469864;-0.13669152557849884;0.9364175796508789;Wed Jan 07 02:16:38 COT 1970;0.8111861944198608;1.3765990734100342;-0.7740178108215332;-0.01628764532506466;0.8267506957054138;0.3062504827976227;0.47162336111068726;
0;Mon Aug 05 14:53:44 COT 2013;Wed Jan 07 02:16:43 COT 1970;0.6192722320556641;1.2975263595581055;-0.9006284475326538;-0.29688650369644165;0.12744547426700592;-0.13389179110527039;0.9368507266044617;Wed Jan 07 02:16:43 COT 1970;0.8116501569747925;1.376695156097412;-0.7733447551727295;-0.016375631093978882;0.8269914984703064;0.30676645040512085;0.4708622097969055;
0;Mon Aug 05 14:55:06 COT 2013;Wed Jan 07 02:18:04 COT 1970;0.646828293800354;1.3183010816574097;-0.8660086393356323;-0.2850499451160431;0.2255500704050064;-0.15468113124370575;0.9186661839485168;Wed Jan 07 02:18:04 COT 1970;0.7761372923851013;1.3156554698944092;-1.0016566514968872;-0.16098472476005554;-0.8198743462562561;0.23954029381275177;0.4944799840450287;
0;Mon Aug 05 14:55:10 COT 2013;Wed Jan 07 02:18:08 COT 1970;0.6407498121261597;1.3171647787094116;-0.8567165732383728;-0.2609575092792511;0.2036619633436203;-0.14825905859470367;0.9319024682044983;Wed Jan 07 02:18:08 COT 1970;0.7800130248069763;1.318908452987671;-0.988595187664032;-0.17219989001750946;-0.8342017531394958;0.23345308005809784;0.46899279952049255;
0;Mon Aug 05 14:55:15 COT 2013;Wed Jan 07 02:18:13 COT 1970;0.6190730929374695;1.3024637699127197;-0.8683763742446899;-0.25936272740364075;0.1343029886484146;-0.11756891012191772;0.9491424560546875;Wed Jan 07 02:18:13 COT 1970;0.7705911993980408;1.317866325378418;-0.984294593334198;-0.17275674641132355;-0.8457319736480713;0.24916256964206696;0.43910208344459534;
0;Mon Aug 05 14:55:20 COT 2013;Wed Jan 07 02:18:19 COT 1970;0.6192291378974915;1.303632378578186;-0.8630048632621765;-0.2534905970096588;0.1392742097377777;-0.1186605915427208;0.9498762488365173;Wed Jan 07 02:18:19 COT 1970;0.770098090171814;1.3210256099700928;-0.9792473316192627;-0.18578104674816132;-0.8502328991889954;0.2270076423883438;0.4371005892753601;
0;Mon Aug 05 14:55:25 COT 2013;Wed Jan 07 02:18:21 COT 1970;0.6155727505683899;1.3003060817718506;-0.8672425150871277;-0.26348498463630676;0.11906814575195312;-0.11348428577184677;0.9505366086959839;Wed Jan 07 02:18:23 COT 1970;0.7808336615562439;1.3160896301269531;-0.9792987704277039;-0.18396976590156555;-0.8348932862281799;0.2605615556240082;0.4485710561275482;
0;Mon Aug 05 14:55:30 COT 2013;Wed Jan 07 02:18:28 COT 1970;0.6298665404319763;1.3074601888656616;-0.8622933030128479;-0.24833817780017853;0.14126338064670563;-0.13122178614139557;0.9492910504341125;Wed Jan 07 02:18:28 COT 1970;0.779431164264679;1.3200454711914062;-0.978069543838501;-0.1901898980140686;-0.8465487957000732;0.2262849062681198;0.4426940381526947;
0;Mon Aug 05 14:55:35 COT 2013;Wed Jan 07 02:18:34 COT 1970;0.6358230710029602;1.3103853464126587;-0.867963433265686;-0.25677239894866943;0.1415528953075409;-0.14003147184848785;0.9457387924194336;Wed Jan 07 02:18:34 COT 1970;0.7814188599586487;1.321752667427063;-0.980224609375;-0.17528793215751648;-0.8423511385917664;0.21615669131278992;0.46151381731033325;
0;Mon Aug 05 14:56:40 COT 2013;Wed Jan 07 02:19:38 COT 1970;0.6406798958778381;1.309259295463562;-0.8786232471466064;-0.30083218216896057;0.1677224040031433;-0.16073410212993622;0.9249506592750549;Wed Jan 07 02:19:38 COT 1970;0.7724650502204895;1.3065961599349976;-1.0005766153335571;-0.1741485446691513;-0.8270297050476074;0.2437915802001953;0.4756677746772766;
0;Mon Aug 05 14:56:44 COT 2013;Wed Jan 07 02:19:42 COT 1970;0.637785017490387;1.3097155094146729;-0.8722294569015503;-0.2838725447654724;0.1507119983434677;-0.15331460535526276;0.9344500303268433;Wed Jan 07 02:19:42 COT 1970;0.7768965363502502;1.3051384687423706;-0.9927542209625244;-0.19676421582698822;-0.8140355348587036;0.2525220215320587;0.48462632298469543;
0;Mon Aug 05 14:56:49 COT 2013;Wed Jan 07 02:19:47 COT 1970;0.6315277218818665;1.3078010082244873;-0.8694631457328796;-0.27742496132850647;0.15568773448467255;-0.15121327340602875;0.935912013053894;Wed Jan 07 02:19:47 COT 1970;0.7706384062767029;1.3057658672332764;-0.9897611141204834;-0.19198748469352722;-0.8122290968894958;0.2616938054561615;0.484707236289978;
