0;Wed Jul 16 09:21:30 COT 2014;Tue Jan 06 13:47:53 COT 1970;0.1501234769821167;0.14299188554286957;-0.7338539361953735;-0.1532411277294159;0.6209090352058411;0.2586365044116974;0.7239449620246887;Tue Jan 06 13:47:53 COT 1970;0.3692310154438019;0.21108141541481018;-0.6221768856048584;-0.04141087830066681;-0.9760828614234924;-0.03224688395857811;0.2109685242176056;
0;Wed Jul 16 09:21:35 COT 2014;Tue Jan 06 13:47:58 COT 1970;0.14561089873313904;0.13987529277801514;-0.7042112946510315;-0.13373123109340668;0.6324881911277771;0.28183892369270325;0.7089720964431763;Tue Jan 06 13:47:58 COT 1970;0.37277165055274963;0.2072952538728714;-0.60596764087677;-0.030962808057665825;-0.9683563709259033;-0.03384465351700783;0.2453199177980423;
0;Wed Jul 16 09:21:40 COT 2014;Tue Jan 06 13:48:03 COT 1970;0.1426571160554886;0.13928775489330292;-0.7215993404388428;-0.15401332080364227;0.6202456951141357;0.2690914571285248;0.7205310463905334;Tue Jan 06 13:48:03 COT 1970;0.3635169267654419;0.21117736399173737;-0.6130111813545227;-0.03767788037657738;-0.9711346626281738;-0.03935568034648895;0.23222613334655762;
0;Wed Jul 16 09:21:45 COT 2014;Tue Jan 06 13:48:08 COT 1970;0.16168202459812164;0.1495382934808731;-0.7528923153877258;-0.16145813465118408;0.6351012587547302;0.2284887135028839;0.7199795842170715;Tue Jan 06 13:48:08 COT 1970;0.3831561505794525;0.214737206697464;-0.6450462341308594;-0.06420762836933136;-0.9745872616767883;-0.027171596884727478;0.21288205683231354;
0;Wed Jul 16 09:23:01 COT 2014;Tue Jan 06 13:49:24 COT 1970;0.15373647212982178;0.14061841368675232;-0.6482113003730774;-0.09267449378967285;0.7079594135284424;0.30169299244880676;0.6318119168281555;Tue Jan 06 13:49:24 COT 1970;0.3941975235939026;0.2017161250114441;-0.5977081656455994;-0.06165332347154617;-0.9399799704551697;-0.060349367558956146;0.3301430940628052;
0;Wed Jul 16 09:23:06 COT 2014;Tue Jan 06 13:49:29 COT 1970;0.15509065985679626;0.14359119534492493;-0.6745421290397644;-0.1088612750172615;0.6971178650856018;0.28323662281036377;0.6495790481567383;Tue Jan 06 13:49:29 COT 1970;0.3910846710205078;0.20712143182754517;-0.6140076518058777;-0.05715717002749443;-0.9560768008232117;-0.03942003473639488;0.28477397561073303;
0;Wed Jul 16 09:23:11 COT 2014;Tue Jan 06 13:49:34 COT 1970;0.14955562353134155;0.1409367322921753;-0.655410885810852;-0.09686481952667236;0.6840421557426453;0.3006003797054291;0.6575278639793396;Tue Jan 06 13:49:34 COT 1970;0.38734570145606995;0.20047038793563843;-0.5874864459037781;-0.04642675071954727;-0.949320375919342;-0.07300835847854614;0.30216750502586365;
0;Wed Jul 16 09:23:16 COT 2014;Tue Jan 06 13:49:39 COT 1970;0.15107810497283936;0.14262720942497253;-0.6585742831230164;-0.09724265336990356;0.6843776106834412;0.29535022377967834;0.65949946641922;Tue Jan 06 13:49:39 COT 1970;0.38856884837150574;0.20128144323825836;-0.5903300046920776;-0.045409463346004486;-0.9507269263267517;-0.06980592757463455;0.29863592982292175;
0;Wed Jul 16 09:23:21 COT 2014;Tue Jan 06 13:49:44 COT 1970;0.15152579545974731;0.1431243121623993;-0.6613231897354126;-0.0984167605638504;0.6834572553634644;0.29399800300598145;0.6608823537826538;Tue Jan 06 13:49:44 COT 1970;0.38839489221572876;0.20199912786483765;-0.5917590856552124;-0.04461771994829178;-0.9520041942596436;-0.06999188661575317;0.2946155369281769;
0;Wed Jul 16 09:23:26 COT 2014;Tue Jan 06 13:49:49 COT 1970;0.1526716649532318;0.14419865608215332;-0.664868175983429;-0.10040105879306793;0.683491051197052;0.28980380296707153;0.6623997092247009;Tue Jan 06 13:49:49 COT 1970;0.3892146050930023;0.20258177816867828;-0.594406247138977;-0.044119760394096375;-0.9537960886955261;-0.06759782880544662;0.2894080877304077;
0;Wed Jul 16 09:23:31 COT 2014;Tue Jan 06 13:49:54 COT 1970;0.15429314970970154;0.14567598700523376;-0.6671984195709229;-0.10019662976264954;0.6829254627227783;0.28509142994880676;0.6650536060333252;Tue Jan 06 13:49:54 COT 1970;0.3911113739013672;0.20285958051681519;-0.5960186719894409;-0.04364333301782608;-0.9542229771614075;-0.06723923236131668;0.288153737783432;
0;Wed Jul 16 09:23:36 COT 2014;Tue Jan 06 13:49:59 COT 1970;0.15056335926055908;0.1440153270959854;-0.6693440079689026;-0.1039305031299591;0.6830762624740601;0.28617653250694275;0.6638585329055786;Tue Jan 06 13:49:59 COT 1970;0.386203795671463;0.20300547778606415;-0.5973560810089111;-0.03958112373948097;-0.9557942748069763;-0.06696546822786331;0.2835598587989807;
0;Wed Jul 16 09:23:41 COT 2014;Tue Jan 06 13:50:04 COT 1970;0.15315136313438416;0.14614593982696533;-0.6715442538261414;-0.10330190509557724;0.6821732521057129;0.28121182322502136;0.6669993996620178;Tue Jan 06 13:50:04 COT 1970;0.3898298740386963;0.2019263058900833;-0.5981451272964478;-0.05909422039985657;-0.9530957341194153;-0.06849969178438187;0.2888323664665222;
0;Wed Jul 16 09:23:46 COT 2014;Tue Jan 06 13:50:09 COT 1970;0.1541619896888733;0.14723901450634003;-0.6736575961112976;-0.10481675714254379;0.6832249760627747;0.27793243527412415;0.6670612096786499;Tue Jan 06 13:50:09 COT 1970;0.3908056318759918;0.2026222199201584;-0.6002236604690552;-0.059116873890161514;-0.9537082314491272;-0.0678064227104187;0.28696343302726746;
0;Wed Jul 16 09:24:06 COT 2014;Tue Jan 06 13:50:29 COT 1970;0.14875464141368866;0.14701473712921143;-0.7076877355575562;-0.13425211608409882;0.666886568069458;0.2557535767555237;0.6868979334831238;Tue Jan 06 13:50:29 COT 1970;0.3829497694969177;0.20410725474357605;-0.6174827218055725;-0.07024914026260376;-0.96435546875;-0.07692233473062515;0.24324196577072144;
0;Wed Jul 16 09:24:11 COT 2014;Tue Jan 06 13:50:34 COT 1970;0.13837310671806335;0.1406802535057068;-0.7148013114929199;-0.14377784729003906;0.6629930734634399;0.2632596492767334;0.6859027743339539;Tue Jan 06 13:50:34 COT 1970;0.3719995617866516;0.20485608279705048;-0.6240053176879883;-0.069514699280262;-0.9655353426933289;-0.029156295582652092;0.2491164207458496;
0;Wed Jul 16 09:24:16 COT 2014;Tue Jan 06 13:50:39 COT 1970;0.1317751407623291;0.1370266228914261;-0.7180675268173218;-0.1548631489276886;0.6642689108848572;0.26252925395965576;0.6825265884399414;Tue Jan 06 13:50:39 COT 1970;0.3976147472858429;0.18332459032535553;-0.6099980473518372;-0.08986423909664154;-0.9564465880393982;-0.03857722505927086;0.2750384509563446;
0;Wed Jul 16 09:24:21 COT 2014;Tue Jan 06 13:50:44 COT 1970;0.1297989785671234;0.13463690876960754;-0.7257168889045715;-0.16377593576908112;0.6612952947616577;0.26243337988853455;0.683370053768158;Tue Jan 06 13:50:44 COT 1970;0.3926280438899994;0.18442387878894806;-0.6139813661575317;-0.07478685677051544;-0.9585952758789062;-0.04382890462875366;0.2712583541870117;
0;Wed Jul 16 09:24:26 COT 2014;Tue Jan 06 13:50:49 COT 1970;0.14952147006988525;0.14797261357307434;-0.6858035922050476;-0.1168849915266037;0.6542748212814331;0.2679610848426819;0.697466254234314;Tue Jan 06 13:50:49 COT 1970;0.37078556418418884;0.20233720541000366;-0.5880914926528931;-0.048948075622320175;-0.9655799865722656;-0.09057662636041641;0.2388623058795929;
0;Wed Jul 16 09:24:31 COT 2014;Tue Jan 06 13:50:54 COT 1970;0.1526632308959961;0.15059518814086914;-0.7033838033676147;-0.12280219793319702;0.6500979661941528;0.2555725872516632;0.7049643993377686;Tue Jan 06 13:50:54 COT 1970;0.37647533416748047;0.20279835164546967;-0.6017894148826599;-0.03703385964035988;-0.9663073420524597;-0.07960204035043716;0.2419547140598297;
0;Wed Jul 16 09:24:35 COT 2014;Tue Jan 06 13:50:58 COT 1970;0.12817853689193726;0.13258865475654602;-0.7250856161117554;-0.1682322919368744;0.6402638554573059;0.26735517382621765;0.7002009153366089;Tue Jan 06 13:50:58 COT 1970;0.34485673904418945;0.20836661756038666;-0.6210187077522278;-0.004586837254464626;-0.9723255634307861;-0.04735241085290909;0.22873486578464508;
0;Wed Jul 16 09:24:41 COT 2014;Tue Jan 06 13:51:04 COT 1970;0.1444246619939804;0.14496959745883942;-0.6871846914291382;-0.11868294328451157;0.64650559425354;0.27733898162841797;0.7007337808609009;Tue Jan 06 13:51:04 COT 1970;0.37099364399909973;0.20314465463161469;-0.5913084745407104;-0.030208149924874306;-0.9588648080825806;-0.08080321550369263;0.2704377770423889;
0;Wed Jul 16 09:24:46 COT 2014;Tue Jan 06 13:51:09 COT 1970;0.1392768770456314;0.14231327176094055;-0.6867491602897644;-0.12095309048891068;0.6419625878334045;0.2792532742023468;0.7037556171417236;Tue Jan 06 13:51:09 COT 1970;0.3651673495769501;0.20045942068099976;-0.5869543552398682;-0.025040268898010254;-0.9609423875808716;-0.08000937849283218;0.2637445628643036;
0;Wed Jul 16 09:24:51 COT 2014;Tue Jan 06 13:51:14 COT 1970;0.13934481143951416;0.14228498935699463;-0.6790515184402466;-0.11526478826999664;0.6393332481384277;0.2848927974700928;0.7048426270484924;Tue Jan 06 13:51:14 COT 1970;0.3624020516872406;0.1996876746416092;-0.577322781085968;-0.010568500496447086;-0.9640583395957947;-0.08296260237693787;0.25218451023101807;
0;Wed Jul 16 09:25:12 COT 2014;Tue Jan 06 13:51:35 COT 1970;0.1555810421705246;0.15219616889953613;-0.6748643517494202;-0.09217540174722672;0.7072280049324036;0.2622082233428955;0.6500608325004578;Tue Jan 06 13:51:35 COT 1970;0.3972000181674957;0.1944122314453125;-0.6075642108917236;-0.08353333920240402;-0.940516471862793;-0.11130000650882721;0.3099406957626343;
0;Wed Jul 16 09:25:17 COT 2014;Tue Jan 06 13:51:40 COT 1970;0.15536074340343475;0.15222640335559845;-0.6763238310813904;-0.09435757249593735;0.6864925026893616;0.2638307809829712;0.6709828972816467;Tue Jan 06 13:51:40 COT 1970;0.39936143159866333;0.19579210877418518;-0.6026428937911987;-0.06632675230503082;-0.9368621706962585;-0.0990634635090828;0.3287499248981476;
0;Wed Jul 16 09:25:22 COT 2014;Tue Jan 06 13:51:45 COT 1970;0.15035609900951385;0.14890122413635254;-0.6744648218154907;-0.0968947783112526;0.6822043657302856;0.27176645398139954;0.6718271374702454;Tue Jan 06 13:51:45 COT 1970;0.3890278935432434;0.19616691768169403;-0.5964142680168152;-0.045818451792001724;-0.9416348338127136;-0.09963341057300568;0.31827279925346375;
0;Wed Jul 16 09:25:27 COT 2014;Tue Jan 06 13:51:50 COT 1970;0.14890699088573456;0.14859183132648468;-0.6809518337249756;-0.10317592322826385;0.6781994104385376;0.26970288157463074;0.6757667660713196;Tue Jan 06 13:51:50 COT 1970;0.3845098614692688;0.19798880815505981;-0.5994848608970642;-0.03614882007241249;-0.9432925581932068;-0.09883269667625427;0.31484055519104004;
0;Wed Jul 16 09:25:32 COT 2014;Tue Jan 06 13:51:55 COT 1970;0.14497223496437073;0.14670498669147491;-0.6845899820327759;-0.1094079241156578;0.6768685579299927;0.27062270045280457;0.675753116607666;Tue Jan 06 13:51:55 COT 1970;0.37760457396507263;0.20019564032554626;-0.6004934906959534;-0.01970290020108223;-0.943320631980896;-0.10986091941595078;0.31255191564559937;
0;Wed Jul 16 09:25:37 COT 2014;Tue Jan 06 13:52:00 COT 1970;0.14422552287578583;0.1465509831905365;-0.6889114379882812;-0.11248305439949036;0.6751702427864075;0.2674323320388794;0.6782128214836121;Tue Jan 06 13:52:00 COT 1970;0.37788325548171997;0.19950814545154572;-0.6044012904167175;-0.029496921226382256;-0.9463714957237244;-0.09783274680376053;0.3064958155155182;
0;Wed Jul 16 09:25:42 COT 2014;Tue Jan 06 13:52:05 COT 1970;0.14593395590782166;0.14761896431446075;-0.6875757575035095;-0.11069613695144653;0.6765950322151184;0.26660779118537903;0.6774111390113831;Tue Jan 06 13:52:05 COT 1970;0.3798629641532898;0.2001180350780487;-0.6030511260032654;-0.027284681797027588;-0.9454890489578247;-0.1071864441037178;0.30629563331604004;
0;Wed Jul 16 09:25:47 COT 2014;Tue Jan 06 13:52:10 COT 1970;0.1438702642917633;0.14666198194026947;-0.6895139813423157;-0.11360779404640198;0.6768238544464111;0.2665461003780365;0.676724374294281;Tue Jan 06 13:52:10 COT 1970;0.37719500064849854;0.20070350170135498;-0.6049395203590393;-0.023519331589341164;-0.946232795715332;-0.1049066111445427;0.30509838461875916;
0;Wed Jul 16 09:25:52 COT 2014;Tue Jan 06 13:52:15 COT 1970;0.14493638277053833;0.14745387434959412;-0.6920251250267029;-0.11489146947860718;0.6767990589141846;0.26456284523010254;0.6773104667663574;Tue Jan 06 13:52:15 COT 1970;0.3779106140136719;0.20134051144123077;-0.6069157719612122;-0.022996289655566216;-0.9472044706344604;-0.10308770835399628;0.3027339577674866;
0;Wed Jul 16 09:25:57 COT 2014;Tue Jan 06 13:52:20 COT 1970;0.14323590695858002;0.14736142754554749;-0.694291889667511;-0.11771142482757568;0.6765260696411133;0.2629099190235138;0.6777424216270447;Tue Jan 06 13:52:20 COT 1970;0.3758585453033447;0.20102663338184357;-0.607961118221283;-0.021241307258605957;-0.9479594826698303;-0.1042114719748497;0.30010247230529785;
0;Wed Jul 16 09:26:15 COT 2014;Tue Jan 06 13:52:38 COT 1970;0.13333287835121155;0.13930419087409973;-0.6840941905975342;-0.12155590206384659;0.6590901017189026;0.2835828959941864;0.6858608722686768;Tue Jan 06 13:52:38 COT 1970;0.3676515817642212;0.19246813654899597;-0.5862829089164734;-0.02588506042957306;-0.952688992023468;-0.11803369969129562;0.27889376878738403;
0;Wed Jul 16 09:26:20 COT 2014;Tue Jan 06 13:52:43 COT 1970;0.12903077900409698;0.1374979466199875;-0.6953234076499939;-0.12941613793373108;0.6555560827255249;0.28375840187072754;0.6877344846725464;Tue Jan 06 13:52:43 COT 1970;0.3613799512386322;0.19577816128730774;-0.5977075099945068;-0.01575648784637451;-0.9520342350006104;-0.10402372479438782;0.2873355746269226;
0;Wed Jul 16 09:26:25 COT 2014;Tue Jan 06 13:52:48 COT 1970;0.12787532806396484;0.13678093254566193;-0.6940687298774719;-0.1275227963924408;0.6530860066413879;0.28568151593208313;0.6896395087242126;Tue Jan 06 13:52:48 COT 1970;0.35847145318984985;0.19496949017047882;-0.5950143933296204;-0.010297968052327633;-0.952465295791626;-0.10390564054250717;0.2861948609352112;
0;Wed Jul 16 09:26:30 COT 2014;Tue Jan 06 13:52:53 COT 1970;0.1285589635372162;0.13711440563201904;-0.6949623823165894;-0.126957505941391;0.6531369686126709;0.28570446372032166;0.689686119556427;Tue Jan 06 13:52:53 COT 1970;0.3586711287498474;0.19505663216114044;-0.5955758690834045;-0.009973683394491673;-0.9538286924362183;-0.10488004237413406;0.2812676727771759;
0;Wed Jul 16 09:26:35 COT 2014;Tue Jan 06 13:52:58 COT 1970;0.12467646598815918;0.13467606902122498;-0.6984862089157104;-0.1320546269416809;0.6533432006835938;0.28742650151252747;0.6878155469894409;Tue Jan 06 13:52:58 COT 1970;0.3529664874076843;0.19588316977024078;-0.5990359783172607;-0.0043727559968829155;-0.956915020942688;-0.09699587523937225;0.27365368604660034;
0;Wed Jul 16 09:26:40 COT 2014;Tue Jan 06 13:53:03 COT 1970;0.12476447969675064;0.1354006975889206;-0.7007939219474792;-0.13435856997966766;0.6555458307266235;0.28334054350852966;0.6869683861732483;Tue Jan 06 13:53:03 COT 1970;0.355208158493042;0.19666698575019836;-0.6034196615219116;-0.013311767019331455;-0.9571356177330017;-0.09286946058273315;0.2740246057510376;
0;Wed Jul 16 09:26:45 COT 2014;Tue Jan 06 13:53:08 COT 1970;0.12407231330871582;0.13503612577915192;-0.6975437998771667;-0.1307767778635025;0.6556782722473145;0.2865327298641205;0.6862087249755859;Tue Jan 06 13:53:08 COT 1970;0.3542926013469696;0.1962330937385559;-0.6008076667785645;-0.013009441085159779;-0.9560852646827698;-0.09498997032642365;0.27696314454078674;
0;Wed Jul 16 09:26:50 COT 2014;Tue Jan 06 13:53:13 COT 1970;0.12121684849262238;0.1343747079372406;-0.7013431787490845;-0.13543961942195892;0.655146062374115;0.28456616401672363;0.6866308450698853;Tue Jan 06 13:53:13 COT 1970;0.35129693150520325;0.19660896062850952;-0.6040065884590149;-0.012196688912808895;-0.9566455483436584;-0.09390226751565933;0.27543237805366516;
0;Wed Jul 16 09:26:55 COT 2014;Tue Jan 06 13:53:18 COT 1970;0.1261967569589615;0.1372976303100586;-0.7025205492973328;-0.13514935970306396;0.6575103998184204;0.2784665822982788;0.6869286894798279;Tue Jan 06 13:53:18 COT 1970;0.3586544692516327;0.19873353838920593;-0.6082901358604431;-0.022791510447859764;-0.9546887278556824;-0.08897098898887634;0.2830796539783478;
0;Wed Jul 16 09:27:00 COT 2014;Tue Jan 06 13:53:23 COT 1970;0.12723612785339355;0.13788656890392303;-0.7056922316551208;-0.13576768338680267;0.6566048264503479;0.27717041969299316;0.688196063041687;Tue Jan 06 13:53:23 COT 1970;0.3597349524497986;0.19931946694850922;-0.6109840273857117;-0.023400133475661278;-0.9551049470901489;-0.08801548182964325;0.28192266821861267;
0;Wed Jul 16 09:27:16 COT 2014;Tue Jan 06 13:53:40 COT 1970;0.14899593591690063;0.14946098625659943;-0.6849031448364258;-0.10290057212114334;0.7014313340187073;0.2636895477771759;0.6541202664375305;Tue Jan 06 13:53:40 COT 1970;0.4157429337501526;0.18004311621189117;-0.6086603999137878;-0.44469645619392395;0.2572908103466034;-0.6980521082878113;0.49876824021339417;
0;Wed Jul 16 09:27:21 COT 2014;Tue Jan 06 13:53:45 COT 1970;0.1405361443758011;0.14563903212547302;-0.7104197144508362;-0.12548942863941193;0.6704317927360535;0.25947335362434387;0.6837010979652405;Tue Jan 06 13:53:45 COT 1970;0.3976996839046478;0.18388105928897858;-0.6114084124565125;-0.4352926015853882;0.2248620241880417;-0.6938077211380005;0.5278146266937256;
0;Wed Jul 16 09:27:27 COT 2014;Tue Jan 06 13:53:50 COT 1970;0.13992024958133698;0.1455228179693222;-0.7112029790878296;-0.12349039316177368;0.6678623557090759;0.2603764235973358;0.6862318515777588;Tue Jan 06 13:53:50 COT 1970;0.3938528895378113;0.18433734774589539;-0.6089120507240295;-0.4240819215774536;0.21672992408275604;-0.6934123039245605;0.540705144405365;
0;Wed Jul 16 09:27:32 COT 2014;Tue Jan 06 13:53:55 COT 1970;0.14169225096702576;0.14710155129432678;-0.7121594548225403;-0.12283064424991608;0.6724053621292114;0.2568966746330261;0.6832187175750732;Tue Jan 06 13:53:55 COT 1970;0.39905881881713867;0.1850479543209076;-0.6145666241645813;-0.4337131381034851;0.22132812440395355;-0.6963570713996887;0.5272510647773743;
0;Wed Jul 16 09:27:37 COT 2014;Tue Jan 06 13:54:00 COT 1970;0.14246776700019836;0.14750176668167114;-0.7116226553916931;-0.12114334851503372;0.6713840365409851;0.25600552558898926;0.6848567724227905;Tue Jan 06 13:54:00 COT 1970;0.3989410400390625;0.1846824586391449;-0.6126695275306702;-0.43190252780914307;0.21925272047519684;-0.6949151158332825;0.5314897298812866;
0;Wed Jul 16 09:27:42 COT 2014;Tue Jan 06 13:54:05 COT 1970;0.14189386367797852;0.14707618951797485;-0.7112541198730469;-0.12070666998624802;0.6700406074523926;0.2579025328159332;0.685537576675415;Tue Jan 06 13:54:05 COT 1970;0.3978835642337799;0.18415167927742004;-0.6116534471511841;-0.43032532930374146;0.21902064979076385;-0.6955570578575134;0.5320248603820801;
0;Wed Jul 16 09:27:47 COT 2014;Tue Jan 06 13:54:10 COT 1970;0.14030222594738007;0.14622341096401215;-0.7117910385131836;-0.12370286136865616;0.6706475019454956;0.2589174807071686;0.684025764465332;Tue Jan 06 13:54:10 COT 1970;0.39789900183677673;0.18472303450107574;-0.6143537759780884;-0.435844749212265;0.22185035049915314;-0.6953097581863403;0.5266556143760681;
0;Wed Jul 16 09:27:52 COT 2014;Tue Jan 06 13:54:15 COT 1970;0.13529334962368011;0.14405693113803864;-0.7153156399726868;-0.12738919258117676;0.67051100730896;0.2594497501850128;0.6832809448242188;Tue Jan 06 13:54:15 COT 1970;0.3915587067604065;0.1847819834947586;-0.6165713667869568;-0.4341222643852234;0.2175074964761734;-0.6940162777900696;0.5315729379653931;
0;Wed Jul 16 09:27:57 COT 2014;Tue Jan 06 13:54:20 COT 1970;0.13857074081897736;0.14578576385974884;-0.7140363454818726;-0.12396399676799774;0.6708138585090637;0.2575708329677582;0.6843236684799194;Tue Jan 06 13:54:20 COT 1970;0.39586514234542847;0.18455693125724792;-0.6160429120063782;-0.4366660416126251;0.22016827762126923;-0.6940815448760986;0.5282987952232361;
0;Wed Jul 16 09:28:02 COT 2014;Tue Jan 06 13:54:25 COT 1970;0.13726863265037537;0.14514710009098053;-0.7110175490379333;-0.12454760074615479;0.6689662933349609;0.26035982370376587;0.6849706172943115;Tue Jan 06 13:54:25 COT 1970;0.39468589425086975;0.18397775292396545;-0.6127053499221802;-0.4370724558830261;0.22159844636917114;-0.6935753226280212;0.5280293822288513;
0;Wed Jul 16 09:28:22 COT 2014;Tue Jan 06 13:54:45 COT 1970;0.19475317001342773;0.15675386786460876;-0.7085170149803162;-0.1154080182313919;0.6108154654502869;0.26434987783432007;0.7373632192611694;Tue Jan 06 13:54:45 COT 1970;0.3569031357765198;0.21924856305122375;-0.8277866244316101;-0.08442695438861847;-0.005098575260490179;0.15457972884178162;0.984353244304657;
0;Wed Jul 16 09:28:27 COT 2014;Tue Jan 06 13:54:50 COT 1970;0.17140938341617584;0.14838439226150513;-0.7086535096168518;-0.13431958854198456;0.6132081747055054;0.257503479719162;0.7345923185348511;Tue Jan 06 13:54:50 COT 1970;0.36774519085884094;0.21210512518882751;-0.829042911529541;-0.09694904834032059;-0.10272841155529022;0.15306781232357025;0.978068470954895;
0;Wed Jul 16 09:28:32 COT 2014;Tue Jan 06 13:54:55 COT 1970;0.18364804983139038;0.1566700041294098;-0.7005948424339294;-0.11434511840343475;0.6004834175109863;0.2625555098056793;0.7465987205505371;Tue Jan 06 13:54:55 COT 1970;0.3291720747947693;0.19907879829406738;-0.8353725075721741;-0.1532265543937683;0.006978018209338188;0.17346647381782532;0.972821831703186;
0;Wed Jul 16 09:28:37 COT 2014;Tue Jan 06 13:55:00 COT 1970;0.1873420774936676;0.15780065953731537;-0.6748039126396179;-0.08386126160621643;0.6532676815986633;0.2622338831424713;0.705295741558075;Tue Jan 06 13:55:00 COT 1970;0.36397549510002136;0.20587694644927979;-0.8278430700302124;-0.12775051593780518;-0.03919634595513344;0.1457451432943344;0.9802559614181519;
0;Wed Jul 16 09:28:42 COT 2014;Tue Jan 06 13:55:05 COT 1970;0.17294636368751526;0.15303118526935577;-0.6983868479728699;-0.1108054518699646;0.6181033849716187;0.26671892404556274;0.731116533279419;Tue Jan 06 13:55:05 COT 1970;0.3940449059009552;0.2134988009929657;-0.8197042942047119;-0.1046922355890274;-0.15215572714805603;0.0714542344212532;0.9801951050758362;
0;Wed Jul 16 09:28:47 COT 2014;Tue Jan 06 13:55:10 COT 1970;0.1516856849193573;0.1354343146085739;-0.6679377555847168;-0.11198342591524124;0.6119726896286011;0.3187890350818634;0.7150683403015137;Tue Jan 06 13:55:10 COT 1970;0.33712878823280334;0.2220676690340042;-0.7940069437026978;-0.06783713400363922;-0.035220611840486526;0.11257507652044296;0.9906989932060242;
0;Wed Jul 16 09:28:52 COT 2014;Tue Jan 06 13:55:15 COT 1970;0.18270571529865265;0.15686039626598358;-0.6890714168548584;-0.09635336697101593;0.6105812191963196;0.271733820438385;0.7376091480255127;Tue Jan 06 13:55:15 COT 1970;0.31763920187950134;0.20982332527637482;-0.8196041584014893;-0.10446906834840775;0.023159824311733246;0.17580878734588623;0.9785914421081543;
